  -3.0787608005179972       -1.5079644737231006     
  -3.0159289474462012       -1.4451326206513047     
  -2.9530970943744057       -1.3823007675795091     
  -2.8902652413026098       -1.3194689145077132     
  -2.8274333882308138       -1.2566370614359172     
  -2.7646015351590179       -1.1938052083641213     
  -2.7017696820872219       -1.1309733552923253     
  -2.6389378290154264       -1.0681415022205298     
  -2.5761059759436304       -1.0053096491487339     
  -2.5132741228718345      -0.94247779607693793     
  -2.4504422698000385      -0.87964594300514198     
  -2.3876104167282426      -0.81681408993334603     
  -2.3247785636564471      -0.75398223686155053     
  -2.2619467105846507      -0.69115038378975413     
  -2.1991148575128552      -0.62831853071795862     
  -2.1362830044410592      -0.56548667764616267     
  -2.0734511513692633      -0.50265482457436672     
  -2.0106192982974678      -0.43982297150257121     
  -1.9477874452256716      -0.37699111843077504     
  -1.8849555921538759      -0.31415926535897931     
  -1.8221237390820799      -0.25132741228718336     
  -1.7592918860102840      -0.18849555921538741     
  -1.6964600329384882      -0.12566370614359168     
  -1.6336281798666923       -6.2831853071795729E-002
  -1.5707963267948963        2.2204460492503131E-016
  -1.5079644737231006        6.2831853071795951E-002
  -1.4451326206513047       0.12566370614359190     
  -1.3823007675795087       0.18849555921538785     
  -1.3194689145077130       0.25132741228718358     
  -1.2566370614359170       0.31415926535897953     
  -1.1938052083641213       0.37699111843077526     
  -1.1309733552923253       0.43982297150257121     
  -1.0681415022205294       0.50265482457436717     
  -1.0053096491487334       0.56548667764616312     
 -0.94247779607693793       0.62831853071795862     
 -0.87964594300514198       0.69115038378975457     
 -0.81681408993334603       0.75398223686155053     
 -0.75398223686155008       0.81681408993334648     
 -0.69115038378975413       0.87964594300514243     
 -0.62831853071795862       0.94247779607693793     
 -0.56548667764616267        1.0053096491487339     
 -0.50265482457436672        1.0681415022205298     
 -0.43982297150257077        1.1309733552923258     
 -0.37699111843077482        1.1938052083641217     
 -0.31415926535897887        1.2566370614359177     
 -0.25132741228718336        1.3194689145077132     
 -0.18849555921538741        1.3823007675795091     
 -0.12566370614359146        1.4451326206513051     
  -6.2831853071795507E-002   1.5079644737231011     
   4.4408920985006262E-016   1.5707963267948961     
   6.2831853071795951E-002   1.5079644737231006     
  0.12566370614359190        1.4451326206513047     
  0.18849555921538785        1.3823007675795087     
  0.25132741228718380        1.3194689145077128     
  0.31415926535897976        1.2566370614359168     
  0.37699111843077571        1.1938052083641209     
  0.43982297150257121        1.1309733552923253     
  0.50265482457436717        1.0681415022205294     
  0.56548667764616312        1.0053096491487334     
  0.62831853071795907       0.94247779607693749     
  0.69115038378975502       0.87964594300514154     
  0.75398223686155053       0.81681408993334603     
  0.81681408993334648       0.75398223686155008     
  0.87964594300514243       0.69115038378975413     
  0.94247779607693793       0.62831853071795862     
   1.0053096491487343       0.56548667764616223     
   1.0681415022205298       0.50265482457436672     
   1.1309733552923262       0.43982297150257033     
   1.1938052083641217       0.37699111843077482     
   1.2566370614359172       0.31415926535897931     
   1.3194689145077136       0.25132741228718292     
   1.3823007675795091       0.18849555921538741     
   1.4451326206513055       0.12566370614359101     
   1.5079644737231011        6.2831853071795507E-002
   1.5707963267948966        0.0000000000000000     
   1.6336281798666930       -6.2831853071796395E-002
   1.6964600329384885      -0.12566370614359190     
   1.7592918860102849      -0.18849555921538830     
   1.8221237390820804      -0.25132741228718380     
   1.8849555921538759      -0.31415926535897931     
   1.9477874452256723      -0.37699111843077571     
   2.0106192982974678      -0.43982297150257121     
   2.0734511513692642      -0.50265482457436761     
   2.1362830044410597      -0.56548667764616312     
   2.1991148575128561      -0.62831853071795951     
   2.2619467105846516      -0.69115038378975502     
   2.3247785636564471      -0.75398223686155053     
   2.3876104167282435      -0.81681408993334692     
   2.4504422698000390      -0.87964594300514243     
   2.5132741228718354      -0.94247779607693882     
   2.5761059759436309       -1.0053096491487343     
   2.6389378290154264       -1.0681415022205298     
   2.7017696820872228       -1.1309733552923262     
   2.7646015351590183       -1.1938052083641217     
   2.8274333882308147       -1.2566370614359181     
   2.8902652413026102       -1.3194689145077136     
   2.9530970943744057       -1.3823007675795091     
   3.0159289474462021       -1.4451326206513055     
   3.0787608005179976       -1.5079644737231011     
