 -0.97999999999999998        1.3860851487521701     
 -0.95999999999999996        1.3768251769646935     
 -0.93999999999999995        1.3674808112164649     
 -0.92000000000000004        1.3580565010749188     
 -0.90000000000000002        1.3485575827488050     
 -0.88000000000000000        1.3389902635090785     
 -0.85999999999999999        1.3293616026472448     
 -0.83999999999999997        1.3196794890510042     
 -0.82000000000000006        1.3099526154894516     
 -0.80000000000000004        1.3001904497121486     
 -0.78000000000000003        1.2904032024780485     
 -0.76000000000000001        1.2806017926414750     
 -0.73999999999999999        1.2707978094330843     
 -0.71999999999999997        1.2610034720839602     
 -0.69999999999999996        1.2512315869506425     
 -0.67999999999999994        1.2414955023079466     
 -0.65999999999999992        1.2318090609848700     
 -0.64000000000000001        1.2221865510266603     
 -0.62000000000000000        1.2126426545732047     
 -0.59999999999999998        1.2031923951502885     
 -0.58000000000000007        1.1938510835759253     
 -0.56000000000000005        1.1846342626888440     
 -0.54000000000000004        1.1755576511103656     
 -0.52000000000000002        1.1666370862542241     
 -0.50000000000000000        1.1578884668014489     
 -0.47999999999999998        1.1493276948591582     
 -0.45999999999999996        1.1409706180230428     
 -0.43999999999999995        1.1328329715634442     
 -0.42000000000000004        1.1249303209542245     
 -0.40000000000000002        1.1172780049621176     
 -0.38000000000000000        1.1098910795119505     
 -0.35999999999999999        1.1027842625399993     
 -0.33999999999999997        1.0959718800438623     
 -0.31999999999999995        1.0894678135325702     
 -0.29999999999999993        1.0832854490752375     
 -0.28000000000000003        1.0774376281404128     
 -0.26000000000000001        1.0719366004114450     
 -0.23999999999999999        1.0667939787556273     
 -0.21999999999999997        1.0620206965167103     
 -0.19999999999999996        1.0576269672915390     
 -0.17999999999999994        1.0536222473421841     
 -0.16000000000000003        1.0500152007849461     
 -0.14000000000000001        1.0468136676871487     
 -0.12000000000000000        1.0440246351916596     
  -9.9999999999999978E-002   1.0416542117776617     
  -7.9999999999999960E-002   1.0397076047544025     
  -5.9999999999999942E-002   1.0381891010724777     
  -4.0000000000000036E-002   1.0371020515247273     
  -2.0000000000000018E-002   1.0364488583960874     
   0.0000000000000000        1.0362309666087792     
   2.0000000000000018E-002   1.0364488583960874     
   4.0000000000000036E-002   1.0371020515247273     
   6.0000000000000053E-002   1.0381891010724777     
   8.0000000000000071E-002   1.0397076047544025     
  0.10000000000000009        1.0416542117776617     
  0.12000000000000011        1.0440246351916596     
  0.14000000000000012        1.0468136676871487     
  0.15999999999999992        1.0500152007849461     
  0.17999999999999994        1.0536222473421841     
  0.19999999999999996        1.0576269672915390     
  0.21999999999999997        1.0620206965167103     
  0.23999999999999999        1.0667939787556273     
  0.26000000000000001        1.0719366004114450     
  0.28000000000000003        1.0774376281404128     
  0.30000000000000004        1.0832854490752375     
  0.32000000000000006        1.0894678135325702     
  0.34000000000000008        1.0959718800438623     
  0.36000000000000010        1.1027842625399993     
  0.38000000000000012        1.1098910795119505     
  0.40000000000000013        1.1172780049621176     
  0.41999999999999993        1.1249303209542245     
  0.43999999999999995        1.1328329715634442     
  0.45999999999999996        1.1409706180230428     
  0.47999999999999998        1.1493276948591582     
  0.50000000000000000        1.1578884668014489     
  0.52000000000000002        1.1666370862542241     
  0.54000000000000004        1.1755576511103656     
  0.56000000000000005        1.1846342626888440     
  0.58000000000000007        1.1938510835759253     
  0.60000000000000009        1.2031923951502888     
  0.62000000000000011        1.2126426545732047     
  0.64000000000000012        1.2221865510266603     
  0.66000000000000014        1.2318090609848702     
  0.67999999999999994        1.2414955023079466     
  0.69999999999999996        1.2512315869506425     
  0.71999999999999997        1.2610034720839602     
  0.73999999999999999        1.2707978094330843     
  0.76000000000000001        1.2806017926414750     
  0.78000000000000003        1.2904032024780485     
  0.80000000000000004        1.3001904497121486     
  0.82000000000000006        1.3099526154894516     
  0.84000000000000008        1.3196794890510044     
  0.86000000000000010        1.3293616026472448     
  0.88000000000000012        1.3389902635090787     
  0.90000000000000013        1.3485575827488050     
  0.91999999999999993        1.3580565010749188     
  0.93999999999999995        1.3674808112164649     
  0.95999999999999996        1.3768251769646935     
  0.97999999999999998        1.3860851487521701     
   1.0000000000000000        1.3952571757022452     
